DATATYPE	 3 Dimensional Data
XYZUNITS	 Nanometer;Nanometer;Emission
DECIMALSYMBOL	 ,
273,0	7,584	5,726	3,423	2,259	2,250	4,165	31,229	33,294	6,525	9,485	685,662	1015,874	186,013	1,501	0,351	0,504	0,262	0,475	0,211	0,055	0,044	0,057	-0,063	0,225	-0,116	-0,223	0,148	-0,024	0,024	-0,017	-0,072	-0,087	-0,005	-0,092	0,023	0,073	-0,088	-0,046	0,062	0,093	-0,006	-0,045	0,275	-0,143	0,156	-0,011	0,020	0,149	-0,007	-0,149	-0,124	-0,014	-0,142	-0,111	0,194	1,509	2,033
274,0	7,176	6,904	3,081	1,704	1,629	2,654	28,543	37,551	6,968	8,434	357,395	1015,874	432,633	2,660	0,551	0,744	0,379	0,340	0,856	0,077	-0,109	0,107	0,146	0,022	-0,067	0,068	-0,111	-0,021	-0,042	0,013	-0,059	-0,037	0,034	-0,185	-0,088	0,110	0,048	-0,150	0,126	0,026	0,005	0,076	0,260	-0,059	0,076	0,051	-0,131	0,021	-0,080	-0,091	-0,098	-0,016	-0,109	0,094	0,176	1,317	2,068
275,0	8,652	7,281	4,048	2,239	2,058	2,796	23,281	50,142	9,613	8,427	168,453	1015,874	608,062	10,794	0,698	0,696	0,552	0,363	0,221	0,003	0,063	0,109	0,029	0,192	0,139	-0,124	0,020	-0,004	-0,114	-0,014	0,029	0,041	-0,181	-0,199	0,150	0,124	0,068	0,058	-0,015	0,000	-0,175	0,316	0,161	0,186	0,002	0,140	0,067	0,078	0,086	-0,073	-0,204	-0,077	0,039	-0,057	0,259	0,752	1,626
276,0	12,140	9,599	5,189	2,208	2,049	2,917	16,168	48,744	14,386	8,593	65,657	1015,874	996,971	24,442	0,511	0,868	0,441	0,254	0,151	0,053	0,176	-0,001	-0,146	0,012	0,084	0,015	0,047	0,005	-0,303	-0,042	-0,045	-0,076	0,067	0,140	0,101	0,185	0,034	-0,011	-0,017	0,084	-0,123	0,007	0,358	0,302	0,281	0,225	0,177	-0,181	0,098	-0,112	-0,072	0,046	0,138	0,135	0,150	0,761	1,999
277,0	12,797	10,077	4,930	1,850	2,264	2,768	11,623	55,094	21,065	9,800	30,147	1000,615	1015,874	75,181	0,903	0,484	0,333	0,167	0,127	0,312	0,150	0,219	-0,042	0,025	-0,143	0,088	0,038	0,003	-0,061	0,247	0,128	0,052	-0,183	0,143	0,063	0,167	-0,019	0,014	-0,045	0,118	0,390	0,317	0,207	0,310	0,207	0,060	0,099	-0,089	-0,175	-0,255	-0,272	-0,160	-0,059	0,189	0,083	0,350	1,128
278,0	13,014	11,004	5,683	1,987	2,053	2,676	9,351	52,796	27,024	10,987	17,790	617,648	1015,874	228,752	1,135	0,471	0,419	0,314	0,167	0,346	0,053	-0,021	-0,018	-0,066	0,014	-0,041	-0,088	0,038	-0,097	0,084	0,029	0,050	-0,008	0,051	0,059	0,294	0,063	0,343	0,214	0,238	0,453	0,125	0,404	0,619	0,348	0,214	0,154	0,162	-0,103	-0,016	-0,198	-0,183	-0,009	0,082	0,241	0,274	0,663
279,0	14,190	13,339	6,762	3,236	2,016	2,871	7,365	44,619	34,539	11,724	12,627	430,025	1015,874	436,679	2,843	0,803	0,543	0,211	0,223	0,025	-0,182	0,109	0,050	-0,097	-0,088	-0,023	0,009	-0,071	0,096	-0,096	-0,010	-0,163	-0,223	-0,095	0,335	0,270	0,173	0,213	0,187	0,233	0,139	0,280	0,584	0,190	0,247	0,416	-0,035	-0,017	-0,081	-0,191	-0,160	0,023	0,157	-0,009	0,282	0,339	0,963
280,0	15,276	14,108	6,761	2,834	2,463	2,658	5,733	39,222	43,912	12,875	15,065	194,594	1015,874	718,154	10,050	0,634	0,460	0,281	0,040	0,223	0,240	0,062	0,114	-0,091	0,101	-0,097	0,039	-0,052	0,252	-0,141	0,082	-0,045	-0,009	0,017	0,425	0,090	0,283	0,096	0,029	0,199	0,206	0,413	0,510	0,547	0,554	0,570	0,273	0,138	-0,047	-0,166	0,087	-0,163	0,072	-0,103	0,111	0,258	0,358
281,0	18,804	14,706	7,983	3,192	2,921	2,556	4,578	31,804	52,748	16,696	17,194	114,178	1015,874	1003,975	31,641	0,661	0,401	0,220	0,314	0,057	0,197	-0,024	-0,064	-0,081	-0,159	-0,105	0,168	-0,063	0,172	0,020	0,029	-0,073	-0,097	0,275	0,312	0,336	0,417	0,082	-0,045	0,293	0,492	0,218	0,456	0,433	0,627	0,417	0,175	-0,050	-0,121	-0,126	-0,149	0,005	-0,210	0,183	0,122	0,045	0,715
282,0	16,436	17,613	9,329	3,317	3,046	3,022	4,224	21,904	61,160	19,555	17,189	38,138	984,386	1015,874	98,879	0,798	0,680	0,250	0,256	0,037	0,168	0,029	0,056	-0,013	0,091	-0,107	-0,105	-0,019	0,073	-0,059	-0,085	-0,049	-0,126	0,188	0,085	0,501	0,253	0,067	0,232	0,123	0,217	0,410	0,480	0,564	0,491	0,506	0,345	0,373	-0,172	-0,092	0,171	0,015	0,181	0,119	0,042	0,069	0,214
283,0	17,518	19,373	9,152	4,224	2,932	3,163	5,237	19,419	63,946	28,956	17,304	24,715	705,993	1015,874	217,593	0,992	0,539	0,367	0,227	-0,064	0,111	0,048	-0,120	0,001	-0,050	-0,055	-0,133	-0,086	0,151	-0,004	-0,125	-0,213	0,101	0,068	0,561	0,263	0,216	0,151	0,130	0,162	0,457	0,594	0,322	0,535	0,484	0,746	0,421	0,260	0,127	0,048	-0,068	0,092	-0,006	0,166	-0,009	0,297	0,426
284,0	19,707	18,726	9,659	4,827	3,345	3,285	4,945	14,569	64,285	35,394	20,304	20,844	438,449	1015,874	445,025	2,278	0,680	0,386	0,382	0,176	0,242	0,129	-0,090	0,173	0,096	0,075	0,167	-0,082	0,005	-0,165	-0,236	-0,078	-0,145	0,167	0,307	0,297	0,267	0,187	0,159	0,354	0,494	0,681	0,719	0,907	0,687	0,737	0,340	-0,005	0,073	-0,089	-0,136	-0,123	-0,190	0,024	0,164	0,322	0,362
285,0	19,170	21,386	11,470	5,315	3,708	3,143	5,769	14,562	60,018	46,550	23,759	23,187	230,417	1015,874	706,200	4,666	0,635	0,607	0,084	0,191	0,182	-0,020	0,118	0,154	0,095	0,049	-0,230	0,082	0,020	-0,091	-0,116	-0,075	-0,020	0,167	0,394	0,405	0,446	0,338	0,428	0,155	0,668	0,423	0,465	0,536	0,556	0,790	0,484	0,359	0,260	-0,206	-0,057	0,016	-0,143	0,073	0,101	0,220	0,536
286,0	20,778	23,521	11,928	6,270	2,940	3,737	5,534	12,558	54,858	58,666	28,067	27,171	132,067	1015,874	1004,184	28,373	0,848	0,530	0,582	0,099	-0,128	0,065	0,004	0,051	-0,042	-0,022	-0,119	-0,023	0,084	0,109	-0,146	0,038	0,142	0,100	0,462	0,546	0,361	0,427	0,182	0,364	0,409	0,505	0,853	0,692	0,877	0,931	0,517	0,266	0,194	-0,021	-0,228	-0,052	0,048	0,155	0,011	0,216	0,262
287,0	19,631	22,606	13,497	5,613	5,033	4,602	5,399	11,979	42,735	61,532	29,593	29,147	52,497	1015,874	1015,874	70,705	0,938	0,308	0,556	0,183	0,050	0,196	0,030	-0,049	0,016	0,027	-0,072	-0,020	-0,055	0,054	-0,128	-0,026	0,032	0,276	0,304	0,591	0,370	0,605	0,409	0,410	0,342	0,747	0,437	0,966	0,847	0,883	0,588	0,422	0,049	0,139	0,009	0,226	-0,037	0,209	0,440	0,548	0,444
288,0	23,578	24,068	13,208	8,640	4,639	4,160	5,169	11,488	41,794	73,680	37,490	30,036	34,560	867,587	1015,874	207,932	1,058	0,411	0,267	0,306	0,188	0,135	-0,038	-0,085	-0,056	0,032	0,097	0,299	0,221	0,083	-0,018	-0,099	-0,073	0,233	0,334	0,287	0,505	0,308	0,366	0,394	0,268	0,460	1,100	0,659	0,752	0,621	0,385	0,154	0,228	0,089	0,248	-0,066	0,171	-0,048	0,314	0,379	0,162
289,0	20,119	24,033	16,465	7,991	4,918	4,529	6,709	12,071	31,906	77,694	40,884	33,210	27,505	475,568	1015,874	324,674	1,425	0,678	0,269	0,233	0,143	-0,047	0,049	-0,013	-0,027	-0,031	-0,219	-0,061	0,038	-0,025	-0,078	-0,047	-0,087	0,304	0,508	0,487	0,467	0,194	0,370	0,769	0,820	0,764	0,670	0,848	1,095	0,954	0,736	0,604	0,095	-0,008	0,046	0,172	0,177	0,221	0,005	0,227	0,500
290,0	21,465	22,933	15,731	10,168	5,653	4,779	6,495	13,256	27,690	76,885	52,173	36,019	28,742	268,841	1015,874	680,971	5,495	0,581	0,213	0,326	0,233	-0,027	0,021	-0,047	-0,032	-0,072	0,002	0,111	-0,022	0,097	-0,005	0,019	-0,208	0,226	0,353	0,642	0,627	0,519	0,448	0,331	0,602	0,828	0,751	0,853	0,688	0,840	0,677	0,581	0,099	0,034	-0,063	0,046	-0,077	0,171	0,230	-0,003	0,455
291,0	22,449	23,662	18,012	10,225	5,269	4,428	8,995	13,161	24,225	76,328	59,594	39,584	30,791	122,579	1015,874	919,968	22,575	0,314	0,496	0,287	0,114	0,100	0,185	0,060	-0,140	-0,008	0,081	-0,069	0,012	-0,087	-0,296	0,031	-0,308	0,079	0,787	0,506	0,545	0,408	0,365	0,250	0,463	0,545	0,849	0,998	1,037	1,052	0,750	0,531	0,324	0,061	0,175	0,300	0,131	0,042	0,233	0,283	0,716
292,0	25,277	27,015	18,082	9,971	6,107	5,793	6,899	13,499	21,676	73,762	66,692	42,097	33,149	62,875	1015,874	1015,874	47,156	0,667	0,207	0,378	0,275	0,194	-0,037	0,154	0,053	-0,229	0,097	-0,085	-0,033	0,011	-0,067	0,014	-0,154	0,241	0,759	0,858	0,604	0,360	0,342	0,432	0,559	0,453	0,917	0,547	0,910	0,863	0,787	0,355	0,537	0,259	0,149	0,170	0,136	0,342	0,367	0,363	0,425
293,0	22,316	26,155	21,840	13,498	7,215	4,672	9,560	14,866	26,111	70,529	80,967	47,260	34,161	35,679	933,902	1015,874	173,574	0,984	0,600	0,188	0,259	0,158	0,199	-0,003	0,051	0,068	0,060	0,037	0,149	-0,028	-0,133	-0,028	0,100	0,067	0,556	0,920	0,527	0,566	0,505	0,222	0,679	0,359	0,918	0,843	0,780	0,998	0,817	0,740	0,394	0,073	0,081	0,240	0,162	0,156	0,404	0,185	0,498
294,0	25,847	28,015	21,543	11,861	8,347	6,377	7,379	14,660	25,273	57,422	92,380	51,910	39,702	27,447	622,794	1015,874	283,998	1,484	0,886	0,347	0,191	0,157	0,036	-0,015	0,089	-0,029	-0,070	0,056	0,046	0,074	-0,064	-0,037	-0,139	0,139	0,470	0,406	0,599	0,410	0,406	0,351	0,571	0,725	0,989	0,961	0,965	0,854	0,409	0,588	0,332	0,347	-0,005	0,301	0,063	0,167	0,129	0,197	0,270
295,0	23,348	26,302	24,657	12,661	8,751	5,948	6,794	13,470	24,535	55,209	95,313	58,475	42,468	26,091	276,607	1015,874	611,576	4,664	0,835	0,560	0,334	0,119	0,110	0,094	-0,059	0,054	-0,025	-0,187	0,135	-0,081	-0,006	-0,064	0,042	0,072	0,485	0,996	0,564	0,202	0,291	0,472	0,704	0,670	0,828	0,780	1,299	1,139	0,838	0,524	0,617	0,365	0,098	0,297	-0,050	0,057	0,274	0,253	0,336
296,0	22,186	28,112	21,774	14,901	8,758	5,742	7,518	13,991	24,260	48,976	94,760	64,694	41,969	28,022	136,821	1015,874	812,054	16,452	0,409	0,303	0,331	0,198	-0,162	-0,071	0,143	-0,032	-0,007	-0,116	0,002	-0,052	0,078	-0,206	-0,239	0,256	0,286	0,876	0,592	0,562	0,497	0,610	0,459	0,783	1,101	1,077	0,732	0,952	1,035	0,600	0,672	0,239	0,126	0,182	0,180	0,103	0,128	0,371	0,643
297,0	22,733	29,862	23,335	11,031	8,713	6,266	8,472	15,861	25,582	44,339	95,753	67,463	47,150	29,854	57,827	1015,874	1015,874	57,533	0,763	0,290	0,063	0,304	0,200	-0,354	0,055	-0,245	-0,022	0,041	-0,110	0,002	-0,128	-0,301	-0,219	0,439	0,609	0,802	0,491	0,404	0,365	0,206	0,613	0,497	0,579	1,026	1,345	1,444	0,774	0,735	0,469	0,151	0,203	0,478	0,016	0,019	0,210	0,384	0,536
298,0	25,408	28,574	22,342	15,240	10,640	7,498	8,659	17,433	27,265	42,104	93,218	85,132	50,414	30,807	23,225	866,560	1015,874	156,642	0,644	0,529	0,275	0,323	0,268	0,087	-0,064	0,326	-0,075	0,132	0,030	-0,113	-0,185	-0,019	-0,074	0,243	0,573	0,819	0,308	0,714	0,439	0,403	0,555	0,626	0,819	0,780	0,992	0,890	0,532	0,653	0,467	0,192	0,242	0,305	0,072	0,030	0,291	0,482	0,285
299,0	25,549	31,027	26,299	15,013	9,010	9,529	9,504	15,706	25,782	41,872	91,316	91,703	50,642	32,960	15,019	590,345	1015,874	264,860	1,159	0,470	0,427	0,161	0,006	-0,012	0,091	0,006	0,086	0,078	0,021	-0,093	-0,238	0,029	-0,129	0,323	0,467	0,790	0,255	0,488	0,501	0,596	0,620	0,367	0,592	0,758	1,381	0,892	0,633	0,941	0,416	0,372	-0,156	0,051	0,190	0,307	0,220	0,196	0,694
300,0	23,922	27,277	25,253	16,288	9,660	6,733	10,888	17,353	26,482	40,697	82,677	101,205	56,880	36,268	13,134	289,667	1015,874	555,412	3,176	0,739	0,313	0,220	-0,053	-0,057	0,080	0,160	-0,077	-0,180	-0,161	-0,029	-0,134	0,002	0,038	0,135	0,542	0,424	0,941	0,490	0,398	0,226	0,472	0,950	0,566	0,702	1,205	1,124	0,929	1,006	0,630	0,322	0,118	0,201	0,382	0,139	0,207	0,433	0,653
301,0	22,658	30,203	25,288	15,565	10,123	9,173	11,481	15,802	28,525	40,222	75,203	110,406	62,839	37,571	14,741	166,188	1015,874	813,541	17,326	0,351	0,454	-0,015	-0,001	0,014	0,122	0,049	0,154	-0,073	-0,113	0,048	-0,083	-0,023	0,076	0,097	0,582	0,653	0,557	0,481	0,294	0,392	0,551	0,592	0,729	1,375	1,019	1,056	0,781	0,620	0,522	0,311	0,209	0,484	0,041	0,280	0,311	0,541	0,561
302,0	22,585	28,753	25,914	19,456	9,930	8,433	9,969	17,077	28,710	40,250	67,632	110,632	64,661	36,515	14,758	58,218	1015,874	1015,874	40,878	0,705	0,262	0,334	-0,044	0,146	0,271	0,211	-0,158	-0,142	-0,068	0,139	-0,180	-0,096	-0,027	0,029	0,446	0,521	0,704	0,572	0,255	0,680	0,538	0,754	1,062	0,781	1,167	1,081	0,787	0,771	0,745	0,526	0,367	0,215	0,072	0,203	0,347	0,541	0,671
303,0	23,288	30,372	27,842	18,547	10,171	9,509	12,153	15,699	27,367	42,678	66,562	112,459	71,463	35,874	16,216	17,412	852,352	1015,874	149,420	0,767	0,438	0,197	0,064	0,095	-0,063	0,130	-0,075	0,133	0,203	-0,161	0,006	-0,247	0,184	0,409	0,662	0,448	0,714	0,252	0,504	0,353	0,622	0,786	0,692	0,906	1,103	0,840	0,905	1,087	1,042	0,248	0,206	0,240	0,084	0,384	0,376	0,405	0,354
304,0	22,373	28,598	30,458	18,528	12,714	9,440	10,796	18,378	28,485	42,955	61,564	107,659	78,844	38,880	17,836	11,865	578,765	1015,874	282,769	0,724	0,465	0,185	0,026	0,026	0,117	0,073	0,048	-0,205	0,178	-0,197	-0,119	0,030	-0,246	0,111	0,459	0,557	0,779	0,368	0,501	0,335	0,549	0,724	0,634	0,908	0,566	0,981	0,784	1,006	0,754	0,459	0,250	0,189	0,297	0,222	0,086	0,352	0,676
305,0	21,756	29,272	25,916	17,051	10,763	8,450	10,000	19,280	28,395	42,059	60,211	101,158	86,969	40,306	17,401	7,967	310,332	1015,874	539,069	1,222	0,288	-0,010	0,063	0,104	-0,013	0,027	0,033	-0,064	-0,096	0,027	-0,002	-0,003	0,193	0,135	0,559	0,522	0,617	0,481	0,633	0,424	0,401	0,665	0,507	0,831	1,210	0,968	1,367	0,879	0,779	0,472	0,295	0,484	0,404	0,410	0,076	0,537	0,806
306,0	21,814	26,872	28,593	19,870	11,038	9,987	12,764	18,246	27,823	40,295	60,459	93,023	94,432	43,506	18,835	9,146	147,596	1015,874	752,030	8,871	0,609	0,306	0,191	0,078	0,108	-0,044	-0,080	-0,038	0,003	-0,098	-0,122	0,075	0,103	0,157	0,307	0,657	0,567	0,275	0,244	0,361	0,579	0,488	0,841	0,912	0,948	0,775	0,976	0,812	0,573	0,405	0,313	0,390	0,281	0,148	0,235	0,426	0,788
307,0	22,900	28,807	25,995	18,661	10,674	9,406	11,916	18,727	28,939	42,062	57,258	86,756	106,387	46,306	17,802	8,865	81,115	1015,874	1015,874	26,576	0,706	0,159	0,203	0,126	0,147	0,058	0,080	-0,075	0,104	0,045	-0,007	-0,093	0,107	0,201	0,317	0,462	0,654	0,385	0,503	0,468	0,683	0,344	0,594	0,900	0,615	1,098	1,228	1,040	0,716	0,500	0,181	0,348	0,197	0,236	0,453	0,680	0,507
308,0	21,047	28,462	29,568	20,472	11,925	10,426	12,203	16,861	27,508	40,626	58,200	80,230	105,865	51,316	17,647	8,586	22,872	1012,275	1015,874	98,193	0,649	0,086	0,312	0,116	0,031	0,007	0,067	0,128	0,110	0,168	-0,059	-0,176	0,057	0,283	0,313	0,405	0,585	0,543	0,370	0,333	0,385	0,535	0,951	0,824	1,189	1,165	0,895	0,700	0,706	0,667	0,193	0,368	0,456	0,493	0,464	0,602	0,591
309,0	21,299	28,611	27,590	18,833	11,664	9,723	11,920	19,528	32,032	44,036	56,198	72,434	105,944	52,730	20,863	9,381	9,821	610,373	1015,874	224,542	0,665	0,412	0,096	0,317	0,111	-0,066	0,098	-0,185	-0,033	0,014	-0,202	-0,186	-0,047	0,070	0,194	0,549	0,555	0,601	0,308	0,268	0,450	0,747	0,732	0,635	1,002	1,006	0,830	0,718	0,660	0,462	0,547	0,200	0,303	0,338	0,549	0,216	0,789
310,0	19,978	29,218	28,871	22,708	11,623	10,648	13,328	18,274	28,299	44,913	57,067	71,513	104,027	61,632	20,445	10,161	5,886	275,918	1015,874	416,439	1,542	0,414	0,315	0,084	0,085	-0,094	0,183	-0,129	0,042	-0,036	0,198	-0,044	-0,171	0,321	0,256	0,474	0,642	0,346	0,419	0,266	0,289	0,738	0,523	0,836	0,864	0,894	0,936	0,799	0,817	0,462	0,376	0,331	0,330	0,511	0,388	0,433	0,496
311,0	21,314	24,592	25,769	19,116	11,924	11,042	13,093	17,953	30,876	41,738	58,685	67,032	97,866	67,848	22,591	10,243	5,775	194,283	1015,874	734,365	3,858	0,240	0,185	0,200	0,108	0,127	0,079	0,102	0,176	-0,101	0,044	-0,072	-0,014	0,187	0,384	0,538	0,771	0,277	0,378	0,485	0,759	0,719	0,877	0,750	0,736	0,753	0,996	1,150	0,748	0,404	0,283	0,404	0,490	0,214	0,416	0,520	0,961
312,0	20,324	26,579	29,300	18,531	13,355	10,724	13,069	19,432	28,706	40,324	56,736	66,886	93,659	74,585	22,993	10,514	5,384	92,933	1015,874	932,602	25,084	0,368	0,107	0,144	-0,012	0,026	-0,097	-0,125	0,187	-0,054	-0,208	-0,164	0,032	0,017	0,338	0,675	0,730	0,381	0,208	0,325	0,482	0,558	0,507	0,865	0,592	1,246	0,689	1,156	0,916	0,605	0,543	0,553	0,286	0,329	0,549	0,541	0,526
313,0	21,113	28,591	25,564	23,146	11,265	9,728	12,242	18,385	27,959	42,468	58,687	65,814	82,898	84,261	24,382	10,814	5,814	22,396	962,593	1015,874	61,533	1,040	0,285	0,242	0,078	-0,002	0,126	0,049	0,134	-0,288	-0,041	-0,048	-0,089	0,158	0,149	0,547	0,526	0,421	0,358	0,399	0,426	0,555	0,915	0,842	1,113	0,996	1,034	0,959	0,776	0,429	0,339	0,180	0,612	0,441	0,409	0,488	0,402
314,0	22,140	25,964	26,410	19,656	13,467	10,826	12,778	17,366	26,859	40,867	57,572	64,437	79,778	88,240	28,148	11,457	5,960	9,494	641,708	1015,874	199,701	0,831	0,168	-0,044	0,341	-0,011	0,032	-0,099	0,009	0,187	0,178	-0,018	-0,224	0,286	0,268	0,318	0,341	0,283	0,371	0,114	0,253	0,700	0,601	0,737	1,014	1,186	0,939	0,926	1,110	0,766	0,321	0,222	0,318	0,330	0,345	0,377	0,946
315,0	20,671	26,195	29,572	21,400	13,309	9,247	10,810	19,460	28,654	41,480	58,761	66,605	69,958	90,444	34,760	11,764	6,523	4,437	445,139	1015,874	335,314	1,212	0,391	0,147	0,313	0,086	0,084	0,058	0,123	-0,127	0,011	-0,155	-0,036	-0,095	0,335	0,350	0,463	0,527	0,243	0,217	0,408	0,587	0,466	0,836	0,657	1,181	1,107	1,015	0,734	0,738	0,201	0,506	0,566	0,193	0,373	0,694	0,652
316,0	18,969	27,291	30,812	21,440	13,921	10,791	14,318	19,699	28,638	44,378	56,583	63,367	67,755	87,493	37,722	13,183	7,704	4,322	181,467	1015,874	681,932	5,913	0,384	0,082	0,080	0,172	-0,104	0,060	0,105	-0,057	-0,013	-0,144	0,068	0,040	0,254	0,348	0,397	0,372	0,133	0,327	0,527	0,542	0,707	1,035	0,551	0,934	0,988	1,068	1,000	0,501	0,541	0,448	0,070	0,106	0,687	0,563	0,749
317,0	21,087	26,140	26,120	20,721	13,946	10,683	12,659	19,511	28,839	40,584	57,230	61,403	61,222	83,405	49,320	13,205	7,341	4,123	94,937	1015,874	970,771	21,623	0,602	0,104	0,069	0,093	0,009	0,122	0,007	-0,140	-0,182	-0,085	-0,109	0,089	0,313	0,537	0,400	0,401	0,298	0,245	0,341	0,607	0,804	0,930	0,999	0,826	1,098	0,968	0,860	0,536	0,259	0,464	0,316	0,494	0,305	0,399	0,818
318,0	17,784	25,449	26,726	23,194	13,037	10,819	13,187	20,352	27,053	40,724	56,081	62,288	63,499	79,599	52,195	15,008	7,245	4,272	20,939	1015,874	1015,874	53,320	0,453	0,256	0,098	-0,095	0,169	0,074	0,209	0,016	0,157	0,236	0,015	0,082	0,417	0,285	0,576	0,269	0,229	0,425	0,165	0,535	0,771	0,805	0,692	0,985	0,863	1,153	0,841	0,373	0,482	0,284	0,352	0,333	0,206	0,673	0,647
319,0	20,042	22,082	29,090	19,320	15,012	11,167	13,908	21,033	29,061	40,336	52,345	63,110	62,125	70,316	64,292	16,857	7,573	4,516	8,204	785,787	1015,874	182,254	0,547	0,252	0,302	0,270	0,047	0,156	0,037	0,047	-0,068	-0,016	-0,124	-0,065	0,173	0,271	0,627	0,540	0,305	0,456	0,357	0,574	0,595	0,862	0,875	0,664	1,141	0,935	0,609	0,288	0,273	0,468	0,249	0,211	0,383	0,538	0,757
320,0	18,037	25,902	28,295	19,815	14,726	10,847	13,276	18,615	27,115	40,043	56,369	64,435	59,305	66,277	68,009	19,290	8,412	4,814	4,034	455,996	1015,874	323,674	0,937	0,116	-0,003	0,181	0,296	-0,023	0,026	-0,057	-0,152	0,056	-0,138	0,063	0,185	0,322	0,446	0,334	0,166	0,286	0,392	0,395	0,640	0,720	0,633	0,838	0,724	1,023	0,605	0,591	0,266	0,348	0,449	0,496	0,382	0,505	0,705
321,0	18,743	27,230	28,261	21,561	15,583	9,800	12,971	20,819	27,248	40,520	52,114	60,126	55,640	60,470	74,860	27,240	7,900	4,588	3,903	191,142	1015,874	648,795	4,129	0,426	0,265	0,056	-0,027	0,068	0,256	0,050	0,058	0,017	-0,162	0,135	0,522	0,375	0,200	0,352	0,452	0,276	0,332	0,377	0,596	0,796	0,816	0,938	1,014	0,922	0,706	0,664	0,463	0,262	0,398	0,400	0,495	0,583	0,461
322,0	17,797	23,367	29,218	22,471	15,871	11,637	13,380	20,109	27,902	39,594	54,148	60,013	60,970	55,592	71,439	30,864	8,768	4,780	3,980	82,940	1015,874	875,565	21,950	0,389	0,384	0,119	0,165	0,078	0,177	0,132	-0,070	-0,026	0,012	0,105	0,091	0,436	0,391	0,296	0,477	0,199	0,153	0,398	0,644	0,488	0,965	0,954	0,797	1,096	0,757	0,783	0,239	0,326	0,170	0,497	0,702	0,452	0,636
323,0	17,073	29,032	30,054	22,093	14,739	10,579	13,622	19,778	28,906	39,886	55,551	61,538	56,113	52,120	65,547	38,792	8,481	5,635	3,856	28,166	991,720	1015,874	69,566	0,711	0,359	0,099	0,084	0,263	0,168	0,116	-0,111	-0,070	-0,289	0,192	0,381	0,390	0,439	0,326	0,378	0,420	0,287	0,384	0,300	0,467	0,422	1,012	0,912	1,117	1,009	0,669	0,335	0,442	0,437	0,214	0,516	0,447	0,743
324,0	18,393	23,881	28,777	23,948	15,792	10,149	15,438	22,318	27,355	35,097	54,431	60,267	56,537	48,790	60,481	45,188	11,276	5,407	3,433	6,877	778,886	1015,874	175,212	0,642	0,229	0,150	0,353	0,185	-0,120	0,124	-0,112	-0,117	-0,264	0,196	0,198	0,214	0,269	0,435	0,113	0,344	0,258	0,416	0,563	0,703	0,601	0,779	0,684	1,102	1,038	0,590	0,224	0,558	0,425	0,345	0,544	0,426	0,765
325,0	17,515	23,315	28,719	24,738	14,674	11,678	11,669	18,222	28,182	38,703	51,720	58,638	56,814	46,923	54,048	51,847	11,503	5,145	4,315	4,787	414,315	1015,874	286,725	0,962	0,268	0,119	0,112	0,056	0,206	0,128	-0,215	-0,154	-0,227	0,077	0,232	0,284	0,399	0,386	0,476	0,058	0,201	0,237	0,558	0,801	0,594	1,173	1,085	1,017	1,004	0,663	0,223	0,497	0,313	0,500	0,495	0,671	1,035
326,0	14,365	24,289	29,807	23,664	15,619	12,452	15,155	18,820	28,414	38,081	50,640	58,122	55,385	46,798	46,325	54,716	14,613	6,045	4,208	3,996	263,749	1015,874	589,534	2,247	0,309	0,223	0,178	0,256	0,148	0,077	-0,084	-0,052	-0,130	0,021	0,228	0,219	0,559	0,529	0,228	0,319	0,270	0,326	0,719	0,746	0,870	0,863	0,695	0,910	0,869	0,346	0,329	0,378	0,554	0,456	0,232	0,392	0,357
327,0	15,309	24,737	28,035	23,902	14,606	11,841	14,609	18,309	27,700	38,805	52,124	57,823	54,605	47,277	42,438	58,071	18,189	5,834	4,556	4,018	82,028	1015,874	837,541	18,917	0,593	0,122	0,009	0,106	0,002	-0,031	-0,034	0,114	-0,049	0,159	0,162	0,268	0,136	0,512	0,215	0,295	0,304	0,348	0,397	0,898	0,693	0,978	0,773	1,024	0,634	0,666	0,858	0,401	0,502	0,435	0,460	0,575	0,536
328,0	14,696	24,679	26,737	24,883	17,003	12,309	13,121	18,935	27,081	35,853	49,902	56,080	56,709	44,479	38,863	61,146	23,559	6,666	4,952	3,678	33,554	1005,349	1015,874	51,009	0,535	0,175	0,018	0,243	0,100	0,032	-0,054	0,060	-0,016	0,130	0,057	0,306	0,464	0,163	0,034	0,110	0,361	0,620	0,379	0,583	0,912	0,872	0,992	1,230	0,905	0,401	0,577	0,469	0,489	0,332	0,600	0,751	0,483
329,0	15,290	23,428	29,330	22,730	15,700	12,333	14,280	17,384	27,521	34,991	50,128	54,476	52,755	45,761	33,041	55,375	30,159	5,882	4,492	4,095	6,996	661,548	1015,874	137,892	0,551	0,285	0,182	0,107	0,225	-0,113	0,076	-0,247	0,131	0,122	0,394	0,176	0,312	0,165	0,209	0,251	0,338	0,436	0,310	0,515	0,704	1,163	1,181	1,066	1,035	0,435	0,459	0,369	0,580	0,426	0,811	0,574	0,900
330,0	16,157	25,615	28,461	22,371	15,220	14,337	14,546	20,107	25,532	37,623	48,529	52,028	54,385	46,560	33,215	52,521	38,637	7,865	4,936	4,268	4,433	376,138	1015,874	297,925	0,978	0,316	-0,137	-0,030	0,338	-0,135	-0,233	-0,163	0,126	-0,090	0,202	0,265	0,311	0,178	0,176	0,270	0,110	0,512	0,347	0,500	1,038	1,003	1,092	0,813	0,890	0,597	0,355	0,450	0,540	0,294	0,632	0,475	0,813
